Date,Open,High,Low,Close,Adj Close,Volume
2018-07-18,62.049999,64.139999,62.049999,63.410000,60.390759,2556100
2018-07-19,63.369999,63.709999,62.630001,63.450001,60.428852,2056100
2018-07-20,63.209999,63.230000,62.590000,62.750000,59.762188,1667100
2018-07-23,62.689999,63.490002,62.410000,62.919998,59.924084,2668800
2018-07-24,64.300003,65.019997,61.070000,63.250000,60.238373,4829800
2018-07-25,62.049999,64.269997,62.049999,64.169998,61.114567,3615000
2018-07-26,64.300003,66.040001,64.300003,65.419998,62.305046,2985800
2018-07-27,65.379997,66.139999,65.379997,66.070000,62.924103,2283000
2018-07-30,66.050003,66.820000,64.900002,65.010002,61.914577,2251200
2018-07-31,65.349998,65.970001,65.129997,65.720001,62.590767,2556400
2018-08-01,65.500000,65.690002,63.630001,63.970001,60.924099,1794000
2018-08-02,63.500000,63.950001,62.799999,63.290001,60.276474,2072800
2018-08-03,63.270000,64.519997,63.270000,64.430000,61.362190,2062200
2018-08-06,65.730003,66.269997,64.879997,64.940002,61.847904,1737400
2018-08-07,63.520000,65.860001,63.520000,65.180000,62.076477,1305200
2018-08-08,65.050003,65.209999,64.300003,64.440002,61.371712,1159100
2018-08-09,64.529999,64.809998,63.750000,64.309998,61.247902,1257500
2018-08-10,63.880001,64.099998,63.029999,63.560001,60.533615,1474400
2018-08-13,63.590000,64.760002,63.590000,63.939999,61.164967,1945700
2018-08-14,64.169998,65.120003,64.019997,64.809998,61.997211,2113200
2018-08-15,64.150002,64.610001,63.320000,64.529999,61.729359,1978500
2018-08-16,65.099998,66.050003,65.000000,65.680000,62.829453,1913200
2018-08-17,65.860001,67.529999,65.709999,67.160004,64.245224,2424700
2018-08-20,67.459999,68.570000,67.389999,68.239998,65.278343,2531000
2018-08-21,68.400002,68.699997,67.779999,67.959999,65.010498,2258400
2018-08-22,67.849998,68.040001,67.489998,67.769997,64.828735,1727800
2018-08-23,67.470001,67.540001,66.129997,66.620003,63.728661,1533600
2018-08-24,66.550003,67.559998,66.349998,67.430000,64.503502,1930900
2018-08-27,67.809998,69.139999,67.529999,68.620003,65.641853,1622300
2018-08-28,68.820000,69.110001,68.419998,68.489998,65.517487,1576100
2018-08-29,68.470001,68.669998,67.870003,68.430000,65.460106,967600
2018-08-30,68.250000,68.559998,67.510002,67.860001,64.914841,1676700
2018-08-31,67.809998,68.500000,67.570000,68.419998,65.450531,1615800
2018-09-04,67.949997,68.419998,67.680000,68.339996,65.374001,2062200
2018-09-05,68.050003,69.930000,67.889999,69.910004,66.875870,3516700
2018-09-06,69.879997,70.300003,68.989998,69.180000,66.177551,1942500
2018-09-07,68.769997,69.269997,68.239998,69.010002,66.014931,1863000
2018-09-10,69.440002,70.889999,69.360001,69.989998,66.952385,1794900
2018-09-11,69.739998,69.940002,68.750000,69.059998,66.062752,2258900
2018-09-12,68.940002,69.790001,68.320000,69.639999,66.617584,1753800
2018-09-13,69.980003,70.349998,69.489998,69.889999,66.856735,1085400
2018-09-14,69.980003,70.650002,69.889999,70.339996,67.287201,1589900
2018-09-17,70.610001,71.970001,70.510002,70.629997,67.564613,1660200
2018-09-18,70.879997,71.339996,69.830002,71.120003,68.033356,1252600
2018-09-19,71.059998,71.949997,71.059998,71.320000,68.224678,1548600
2018-09-20,71.800003,72.629997,71.599998,72.410004,69.267365,1669900
2018-09-21,72.730003,72.889999,72.029999,72.199997,69.066483,2348900
2018-09-24,71.839996,71.949997,70.019997,70.360001,67.306335,1864100
2018-09-25,70.279999,70.540001,69.099998,69.250000,66.244514,1864200
2018-09-26,69.599998,69.690002,68.660004,68.779999,65.794907,1815400
2018-09-27,69.139999,69.370003,68.430000,69.059998,66.062752,1143400
2018-09-28,68.940002,69.050003,67.970001,68.190002,65.230515,2074000
2018-10-01,68.760002,69.580002,68.580002,69.000000,66.005363,1761100
2018-10-02,68.940002,69.870003,68.839996,69.680000,66.655853,1206100
2018-10-03,69.800003,70.760002,69.669998,70.230003,67.181984,1544200
2018-10-04,70.000000,70.739998,69.489998,69.879997,66.847160,1593400
2018-10-05,69.190002,69.760002,67.400002,67.980003,65.029633,1771200
2018-10-08,67.690002,68.199997,67.410004,68.129997,65.173119,1773200
2018-10-09,68.260002,68.360001,66.279999,66.360001,63.479942,1501200
2018-10-10,66.309998,66.449997,63.790001,63.849998,61.078873,2279800
2018-10-11,63.709999,64.690002,62.470001,62.849998,60.122272,2767400
2018-10-12,63.770000,63.880001,61.290001,62.130001,59.433525,2761000
2018-10-15,61.849998,62.669998,61.790001,62.090000,59.395256,1996600
2018-10-16,62.650002,63.090000,61.730000,62.939999,60.208366,1753200
2018-10-17,62.860001,62.970001,61.169998,61.740002,59.060452,1515400
2018-10-18,61.580002,61.730000,59.650002,60.340000,57.721210,2492300
2018-10-19,60.090000,60.970001,59.910000,60.230000,57.615982,2555500
2018-10-22,60.290001,61.220001,60.080002,60.500000,57.874268,4610700
2018-10-23,58.000000,59.049999,54.759998,57.400002,54.908810,5495200
2018-10-24,57.529999,57.580002,54.910000,54.950001,52.565140,4411700
2018-10-25,55.580002,56.290001,54.779999,55.220001,52.823421,2871300
2018-10-26,54.080002,56.000000,53.950001,55.299999,52.899948,2658300
2018-10-29,56.200001,57.250000,54.869999,55.810001,53.387817,2576800
2018-10-30,56.049999,57.439999,55.599998,56.480000,54.028736,4082200
2018-10-31,57.110001,57.680000,56.680000,57.209999,54.727055,3324800
2018-11-01,57.549999,59.509998,57.529999,59.139999,56.573292,2321100
2018-11-02,59.459999,59.750000,57.759998,58.299999,55.769749,2170600
2018-11-05,58.650002,58.950001,57.889999,58.459999,55.922806,1649500
2018-11-06,58.509998,59.500000,58.320000,59.360001,56.783745,1427100
2018-11-07,59.779999,59.939999,58.240002,59.900002,57.300308,2506900
2018-11-08,59.619999,60.520000,59.360001,60.150002,57.539455,1716400
2018-11-09,59.360001,59.889999,58.189999,58.360001,56.088234,1637800
2018-11-12,58.400002,59.150002,58.070000,58.380001,56.107456,1580700
2018-11-13,58.889999,60.049999,58.630001,58.849998,56.559162,1647300
2018-11-14,59.200001,60.250000,58.869999,59.680000,57.356853,1756200
2018-11-15,59.180000,60.799999,58.779999,60.560001,58.202599,1613500
2018-11-16,60.130001,61.160000,60.009998,60.770000,58.404419,1337900
2018-11-19,60.480000,61.419998,60.150002,60.490002,58.135323,1558600
2018-11-20,60.200001,60.480000,59.000000,59.369999,57.058918,1970200
2018-11-21,59.759998,60.759998,59.520000,59.950001,57.616341,1394700
2018-11-23,59.349998,60.459999,58.980000,60.049999,57.712448,592100
2018-11-26,60.480000,61.340000,60.410000,60.680000,58.317924,1190800
2018-11-27,60.480000,60.759998,59.970001,60.570000,58.212208,1638100
2018-11-28,60.709999,62.080002,60.040001,62.009998,59.596149,2306500
2018-11-29,61.700001,62.060001,61.130001,61.310001,58.923405,1231200
2018-11-30,61.380001,62.290001,61.139999,62.220001,59.797977,3435500
2018-12-03,63.110001,63.410000,61.040001,61.110001,58.731186,3076400
2018-12-04,60.830002,61.009998,58.910000,59.320000,57.010864,4325500
2018-12-06,58.200001,58.619999,56.110001,58.580002,56.299671,4669500
2018-12-07,58.290001,59.130001,56.860001,57.090000,54.867672,2224000
2018-12-10,57.099998,57.700001,55.990002,57.570000,55.328987,3027000
2018-12-11,58.419998,58.770000,57.389999,57.810001,55.559643,3484000
2018-12-12,58.700001,59.919998,58.369999,58.410000,56.136288,2624800
2018-12-13,56.880001,57.470001,56.669998,57.310001,57.031921,2720200
2018-12-14,56.730000,57.459999,56.520000,56.570000,56.295513,1882200
2018-12-17,56.520000,57.549999,55.639999,56.090000,55.817841,2314400
2018-12-18,56.520000,57.270000,55.910000,56.180000,55.907406,2078300
2018-12-19,56.369999,57.139999,54.610001,54.880001,54.613712,2066300
2018-12-20,54.759998,55.919998,54.509998,55.410000,55.141140,2700500
2018-12-21,55.790001,56.910000,54.720001,54.900002,54.633617,3621300
2018-12-24,54.509998,54.860001,53.509998,53.669998,53.409580,1063900
2018-12-26,53.959999,56.509998,53.430000,56.480000,56.205948,2346100
2018-12-27,55.540001,57.520000,55.070000,57.459999,57.181194,2399300
2018-12-28,57.759998,58.040001,56.759998,57.090000,56.812988,1634800
2018-12-31,57.389999,57.619999,56.619999,57.139999,56.862747,1699100
2019-01-02,56.270000,57.950001,55.840000,57.860001,57.579254,1803000
2019-01-03,57.459999,57.580002,56.110001,56.520000,56.245754,1986400
2019-01-04,57.200001,59.060001,57.000000,59.029999,58.743576,2569900
2019-01-07,58.759998,59.730000,57.820000,58.959999,58.673916,3047700
2019-01-08,59.500000,60.189999,58.980000,59.529999,59.241150,2966300
2019-01-09,59.810001,60.160000,58.310001,58.630001,58.345516,3471500
2019-01-10,57.830002,59.639999,57.570000,59.160000,58.872944,2821400
2019-01-11,59.049999,59.709999,58.430000,59.439999,59.151585,1919200
2019-01-14,59.110001,60.330002,58.660000,59.970001,59.679016,2212800
2019-01-15,60.009998,60.189999,59.279999,59.570000,59.280956,1399300
2019-01-16,59.680000,60.410000,59.459999,60.060001,59.768581,1522400
2019-01-17,59.810001,61.869999,59.660000,61.340000,61.042366,2451100
2019-01-18,61.869999,63.169998,61.419998,62.980000,62.674408,2244700
2019-01-22,62.389999,62.580002,61.439999,62.049999,61.748920,2338800
2019-01-23,62.540001,62.540001,61.230000,61.619999,61.321007,1900100
2019-01-24,61.160000,61.930000,61.040001,61.790001,61.490185,2501700
2019-01-25,62.560001,63.270000,62.419998,62.689999,62.385815,2222400
2019-01-28,61.770000,61.840000,60.959999,61.299999,61.002560,4393400
2019-01-29,63.770000,64.970001,62.410000,64.839996,64.525383,3925900
2019-01-30,65.000000,65.190002,63.630001,64.750000,64.435822,2843000
2019-01-31,64.650002,65.559998,64.160004,65.519997,65.202080,2479300
2019-02-01,65.510002,65.879997,64.750000,64.959999,64.644798,2019000
2019-02-04,64.889999,65.260002,64.180000,65.250000,64.933395,2058700
2019-02-05,65.430000,65.610001,64.730003,65.570000,65.251846,1976500
2019-02-06,64.970001,65.879997,64.459999,65.559998,65.241890,2120500
2019-02-07,65.730003,66.080002,65.110001,65.900002,65.580246,2514300
2019-02-08,65.620003,65.970001,64.949997,65.949997,65.629997,1535000
2019-02-11,65.849998,66.199997,65.330002,65.360001,65.360001,1044900
2019-02-12,66.040001,67.019997,65.879997,66.760002,66.760002,1773000
2019-02-13,67.089996,67.690002,66.809998,67.430000,67.430000,1123200
2019-02-14,67.029999,67.559998,66.680000,66.870003,66.870003,1579200
2019-02-15,67.519997,68.239998,67.000000,68.099998,68.099998,1933600
2019-02-19,67.980003,68.570000,67.699997,68.220001,68.220001,1566000
2019-02-20,68.309998,69.070000,68.000000,69.040001,69.040001,1291700
2019-02-21,68.820000,69.449997,68.629997,69.169998,69.169998,1685700
2019-02-22,69.459999,70.230003,69.400002,69.889999,69.889999,1744800
2019-02-25,70.320000,70.349998,69.430000,69.489998,69.489998,1416600
2019-02-26,69.169998,69.879997,68.910004,69.330002,69.330002,2008600
2019-02-27,69.029999,69.029999,67.870003,68.419998,68.419998,1976200
2019-02-28,68.400002,68.400002,67.419998,67.800003,67.800003,2311600
2019-03-01,68.250000,68.570000,67.220001,67.769997,67.769997,2206300
2019-03-04,68.120003,68.430000,66.660004,67.480003,67.480003,2366300
2019-03-05,67.629997,68.150002,67.330002,67.790001,67.790001,2230100
2019-03-06,67.660004,67.860001,67.209999,67.260002,67.260002,2494600
2019-03-07,67.010002,67.230003,65.919998,67.120003,67.120003,2054200
2019-03-08,66.500000,67.370003,66.199997,67.309998,67.309998,1858200
2019-03-11,67.389999,68.220001,67.150002,68.150002,68.150002,1800800
2019-03-12,68.239998,68.309998,67.879997,68.239998,68.239998,2261600
2019-03-13,68.589996,69.010002,68.209999,68.739998,68.739998,2979900
2019-03-14,68.529999,68.730003,68.099998,68.449997,68.449997,2392300
2019-03-15,68.459999,68.860001,67.580002,67.650002,67.650002,3013400
2019-03-18,67.580002,68.480003,67.489998,68.410004,68.410004,1785700
2019-03-19,68.760002,68.989998,67.830002,68.099998,68.099998,1369800
2019-03-20,67.930000,68.419998,67.419998,67.739998,67.739998,1312000
2019-03-21,67.330002,68.330002,67.330002,68.190002,68.190002,1206400
2019-03-22,67.790001,68.089996,66.849998,67.029999,67.029999,2087900
2019-03-25,67.440002,67.820000,67.099998,67.400002,67.400002,1171300
2019-03-26,67.720001,68.150002,67.160004,67.419998,67.419998,1230700
2019-03-27,67.480003,68.059998,67.370003,67.820000,67.820000,1021000
2019-03-28,67.930000,68.860001,67.709999,68.269997,68.269997,1159200
2019-03-29,68.790001,68.949997,68.029999,68.139999,68.139999,2320000
