Date,Open,High,Low,Close,Adj Close,Volume
2018-07-20,108.290001,109.260002,107.489998,108.230003,107.517708,1859100
2018-07-23,108.190002,108.339996,107.290001,108.019997,107.309082,1391200
2018-07-24,108.769997,109.010002,107.279999,107.599998,106.891846,1839900
2018-07-25,107.720001,109.440002,107.720001,109.239998,108.521049,1427200
2018-07-26,116.300003,116.820000,111.500000,113.010002,112.266243,3881000
2018-07-27,112.870003,113.540001,111.050003,112.050003,111.312561,1697100
2018-07-30,111.660004,112.000000,110.050003,110.550003,109.822433,1926900
2018-07-31,110.779999,110.949997,109.510002,109.970001,109.246254,2029800
2018-08-01,110.300003,110.989998,109.459999,109.970001,109.246254,1346300
2018-08-02,109.070000,110.230003,108.790001,109.830002,109.107170,1986900
2018-08-03,109.919998,110.129997,108.709999,109.940002,109.216446,1070800
2018-08-06,109.849998,111.300003,109.690002,111.120003,110.388680,934400
2018-08-07,111.779999,111.809998,110.949997,111.190002,110.458221,990000
2018-08-08,111.129997,111.580002,110.849998,111.419998,110.686707,996400
2018-08-09,111.629997,112.330002,111.040001,111.180000,110.448288,1325600
2018-08-10,110.809998,112.250000,110.809998,111.440002,110.706581,986500
2018-08-13,111.459999,112.199997,110.779999,110.970001,110.239670,1446800
2018-08-14,111.279999,111.949997,109.120003,111.709999,110.974792,1158200
2018-08-15,111.089996,111.849998,110.190002,111.400002,110.666832,1224200
2018-08-16,111.830002,112.500000,111.089996,111.320000,110.587364,1353600
2018-08-17,111.139999,111.139999,109.440002,110.860001,110.130394,2426700
2018-08-20,110.730003,111.559998,110.449997,111.209999,110.478088,838900
2018-08-21,111.519997,112.220001,110.660004,111.339996,110.607231,1004800
2018-08-22,111.360001,112.440002,111.000000,112.139999,111.401970,762600
2018-08-23,112.120003,112.919998,111.839996,111.949997,111.213211,1055100
2018-08-24,112.080002,113.120003,112.080002,112.970001,112.226501,845100
2018-08-27,113.919998,114.160004,112.410004,113.050003,112.305977,941900
2018-08-28,113.410004,113.570000,112.660004,113.320000,112.574203,1185600
2018-08-29,113.559998,114.550003,113.000000,114.419998,113.666962,1790900
2018-08-30,114.320000,114.379997,113.669998,114.129997,113.378868,1229100
2018-08-31,113.949997,114.290001,113.639999,114.019997,113.269592,1111500
2018-09-04,113.879997,114.000000,112.519997,113.419998,112.673538,1287700
2018-09-05,112.879997,113.220001,111.239998,112.379997,111.640388,1899800
2018-09-06,112.570000,113.239998,111.800003,112.290001,111.550980,1099400
2018-09-07,111.889999,111.989998,110.540001,110.959999,110.229729,898400
2018-09-10,111.559998,111.669998,110.279999,110.790001,110.060860,1588000
2018-09-11,110.779999,111.599998,110.540001,111.250000,110.517822,1100300
2018-09-12,111.209999,112.349998,110.510002,112.129997,111.392029,1132400
2018-09-13,112.269997,112.870003,111.750000,112.089996,111.352295,1007600
2018-09-14,112.059998,112.790001,111.760002,112.320000,111.580780,1182900
2018-09-17,112.220001,112.510002,110.220001,110.739998,110.011185,1529300
2018-09-18,110.430000,111.620003,110.300003,110.849998,110.120453,1033100
2018-09-19,110.699997,110.940002,109.470001,110.910004,110.180061,1953000
2018-09-20,111.180000,111.639999,110.239998,110.440002,109.713158,1521200
2018-09-21,111.010002,111.330002,109.889999,110.360001,109.633682,2837700
2018-09-24,109.860001,110.320000,109.250000,109.690002,108.968086,2157900
2018-09-25,109.849998,111.510002,109.800003,111.279999,110.547630,1894700
2018-09-26,111.419998,112.320000,110.580002,111.000000,110.269470,1572900
2018-09-27,111.239998,111.639999,110.809998,110.889999,110.160194,985700
2018-09-28,110.889999,111.480003,110.889999,111.160004,110.428421,1180000
2018-10-01,111.620003,112.209999,110.830002,111.120003,110.388680,1103900
2018-10-02,111.129997,111.430000,110.250000,110.580002,109.852234,1164600
2018-10-03,111.129997,111.129997,110.150002,110.430000,109.703224,896400
2018-10-04,109.779999,110.040001,107.949997,108.480003,107.766060,1395400
2018-10-05,108.550003,109.540001,106.889999,107.889999,107.179932,1429900
2018-10-08,107.410004,107.980003,105.449997,106.820000,106.116982,1231200
2018-10-09,106.919998,107.820000,105.989998,106.459999,105.759346,1192100
2018-10-10,105.980003,106.000000,104.110001,104.300003,103.613571,3110500
2018-10-11,104.260002,104.989998,101.930000,102.110001,101.437981,2730200
2018-10-12,104.099998,104.760002,101.050003,102.529999,101.855209,2109900
2018-10-15,102.839996,103.070000,101.099998,101.910004,101.239304,1977600
2018-10-16,102.540001,104.349998,102.500000,104.139999,103.454613,1769400
2018-10-17,104.110001,105.279999,103.680000,105.120003,104.428177,2592500
2018-10-18,104.589996,105.190002,103.290001,103.419998,102.739357,2551400
2018-10-19,103.699997,105.120003,100.529999,100.699997,100.037254,2730000
2018-10-22,101.330002,102.739998,100.720001,102.410004,101.736008,2426900
2018-10-23,101.290001,103.440002,100.589996,102.199997,101.527382,2012500
2018-10-24,102.360001,102.989998,99.839996,99.930000,99.272324,2861000
2018-10-25,101.879997,103.949997,99.059998,102.050003,101.378380,3043500
2018-10-26,99.620003,101.139999,97.879997,100.610001,99.947853,2247900
2018-10-29,104.070000,105.000000,99.599998,101.309998,100.643242,2784100
2018-10-30,101.529999,103.160004,100.260002,101.550003,100.881668,1298200
2018-10-31,102.529999,103.379997,102.129997,102.470001,101.795616,1971500
2018-11-01,102.690002,103.559998,101.779999,103.160004,102.481071,1915900
2018-11-02,103.160004,104.099998,102.019997,102.760002,102.083702,1674600
2018-11-05,102.980003,103.669998,102.559998,103.419998,102.739357,1243500
2018-11-06,103.059998,104.989998,102.940002,104.379997,103.693031,1566200
2018-11-07,105.489998,106.820000,105.370003,106.029999,105.332184,1722100
2018-11-08,105.910004,107.160004,105.620003,107.059998,106.355400,1139000
2018-11-09,106.800003,107.190002,105.779999,107.010002,106.305733,1009200
2018-11-12,107.000000,107.000000,105.239998,105.550003,104.855339,1705500
2018-11-13,106.150002,107.250000,105.480003,106.019997,105.322243,1460100
2018-11-14,106.900002,107.250000,105.570000,105.769997,105.073891,1406500
2018-11-15,105.639999,108.110001,104.129997,107.650002,106.941521,1495100
2018-11-16,107.080002,109.199997,107.050003,108.750000,108.034279,1459100
2018-11-19,108.570000,109.230003,106.580002,107.089996,106.385193,1910000
2018-11-20,106.000000,106.839996,104.730003,106.120003,105.421593,1458700
2018-11-21,106.599998,107.839996,105.419998,106.889999,106.186516,1258900
2018-11-23,106.150002,107.500000,106.150002,106.680000,105.977905,593600
2018-11-26,108.050003,108.370003,107.160004,107.800003,107.090530,1137000
2018-11-27,107.410004,108.870003,107.250000,108.519997,107.805786,1315400
2018-11-28,109.309998,111.839996,108.540001,111.419998,110.686707,2567100
2018-11-29,110.919998,112.269997,110.419998,110.459999,109.733025,1752000
2018-11-30,110.489998,110.870003,108.139999,108.970001,108.252831,3402400
2018-12-03,109.500000,111.070000,108.220001,110.290001,109.564148,2432600
2018-12-04,110.379997,111.080002,107.900002,108.870003,108.153488,2078500
2018-12-06,106.620003,109.669998,105.430000,109.320000,108.950783,1905700
2018-12-07,108.610001,109.300003,106.589996,107.370003,107.007370,2333200
2018-12-10,107.449997,109.300003,106.839996,108.550003,108.183388,1921200
2018-12-11,110.150002,110.660004,108.769997,109.260002,108.890991,1263700
2018-12-12,110.870003,111.440002,109.980003,110.320000,109.947411,1997800
2018-12-13,110.680000,111.019997,109.739998,110.260002,109.887611,1865400
2018-12-14,109.650002,111.000000,108.099998,109.139999,108.771393,1640000
2018-12-17,108.760002,109.320000,106.139999,106.629997,106.269867,1977400
2018-12-18,107.669998,107.959999,105.830002,106.529999,106.170204,1824400
2018-12-19,106.739998,108.870003,104.959999,105.959999,105.602135,1518400
2018-12-20,105.720001,105.919998,100.669998,103.199997,102.851448,3195600
2018-12-21,103.540001,104.500000,100.559998,100.760002,100.419701,3849800
2018-12-24,100.239998,101.610001,99.459999,99.470001,99.134056,1095400
2018-12-26,99.989998,101.449997,98.739998,101.400002,101.057533,2051400
2018-12-27,100.139999,102.449997,99.360001,102.150002,101.805000,1754200
2018-12-28,102.610001,103.000000,101.269997,101.800003,101.456184,1317500
2018-12-31,102.500000,103.000000,101.860001,102.459999,102.113953,1299400
2019-01-02,100.550003,102.489998,100.550003,102.209999,101.864799,1333500
2019-01-03,101.260002,101.839996,100.410004,100.739998,100.399757,1381500
2019-01-04,102.099998,103.320000,101.540001,102.639999,102.293343,1881900
2019-01-07,103.000000,103.669998,102.489998,103.050003,102.701965,1508600
2019-01-08,103.480003,104.510002,103.290001,103.849998,103.499260,1643800
2019-01-09,104.050003,105.580002,103.559998,104.820000,104.465981,2587100
2019-01-10,104.639999,105.860001,104.400002,105.849998,105.492500,2374300
2019-01-11,105.239998,106.410004,105.169998,106.139999,105.781525,1300600
2019-01-14,105.000000,106.580002,104.980003,106.000000,105.641998,2091100
2019-01-15,106.080002,107.919998,105.769997,107.419998,107.057198,2283800
2019-01-16,107.269997,107.570000,106.540001,107.050003,106.688454,1110700
2019-01-17,107.010002,107.940002,106.480003,107.070000,106.708382,1534200
2019-01-18,108.040001,109.230003,107.470001,108.739998,108.372742,2157700
2019-01-22,108.230003,108.930000,107.190002,108.250000,107.884399,3082400
2019-01-23,108.760002,109.750000,107.529999,108.660004,108.293015,2778400
2019-01-24,100.040001,103.900002,100.040001,101.860001,101.515984,5539300
2019-01-25,102.459999,102.820000,100.500000,102.650002,102.303314,2526600
2019-01-28,101.949997,102.070000,100.949997,101.980003,101.635582,1951800
2019-01-29,102.099998,102.489998,100.360001,101.190002,100.848244,1797200
2019-01-30,101.209999,101.669998,100.709999,101.559998,101.216988,2194200
2019-01-31,101.610001,102.589996,101.160004,102.540001,102.193687,1935900
2019-02-01,102.580002,104.070000,102.400002,103.790001,103.439461,2235100
2019-02-04,103.839996,105.500000,103.000000,104.900002,104.545715,1415200
2019-02-05,105.330002,106.129997,105.099998,106.080002,105.721733,1992100
2019-02-06,106.300003,106.900002,105.339996,105.599998,105.243347,1469500
2019-02-07,104.900002,105.570000,104.260002,105.120003,104.764977,2505200
2019-02-08,104.660004,105.470001,104.629997,105.430000,105.073921,1259700
2019-02-11,105.860001,106.400002,104.639999,105.040001,104.685242,1904300
2019-02-12,105.980003,105.980003,105.099998,105.440002,105.083893,1726300
2019-02-13,105.870003,106.150002,104.750000,105.010002,104.655342,1181000
2019-02-14,105.080002,106.519997,104.480003,106.199997,105.841316,1993500
2019-02-15,106.940002,107.150002,105.849998,106.489998,106.130341,1675900
2019-02-19,106.169998,106.940002,105.699997,106.279999,105.921051,1187400
2019-02-20,106.400002,106.989998,105.089996,105.370003,105.014130,2208100
2019-02-21,105.309998,105.309998,104.360001,104.989998,104.635406,1710700
2019-02-22,105.589996,105.750000,104.440002,105.190002,104.834740,1541500
2019-02-25,105.779999,105.940002,105.150002,105.470001,105.113792,2060900
2019-02-26,105.459999,106.330002,104.949997,105.430000,105.073921,1835200
2019-02-27,105.040001,105.739998,104.769997,105.360001,105.004158,1375400
2019-02-28,105.320000,106.040001,104.790001,105.500000,105.143684,2078500
2019-03-01,106.370003,106.580002,105.139999,106.040001,105.681862,2261800
2019-03-04,106.779999,107.000000,104.000000,104.919998,104.565643,2484600
2019-03-05,104.940002,105.279999,104.269997,104.379997,104.027466,1941300
2019-03-06,104.519997,105.070000,103.290001,103.629997,103.279999,1594100
2019-03-07,103.120003,103.660004,102.400002,102.870003,102.870003,2116100
2019-03-08,102.150002,102.970001,98.150002,99.980003,99.980003,7005700
2019-03-11,100.330002,100.779999,99.629997,100.139999,100.139999,2769700
2019-03-12,100.529999,100.529999,99.000000,100.199997,100.199997,3126600
2019-03-13,100.199997,101.529999,100.180000,100.559998,100.559998,2757600
2019-03-14,100.550003,102.139999,100.400002,101.660004,101.660004,2920100
2019-03-15,101.849998,102.430000,100.669998,100.879997,100.879997,3839500
2019-03-18,100.879997,102.019997,100.779999,101.559998,101.559998,1914400
2019-03-19,101.760002,102.010002,100.919998,101.260002,101.260002,2046300
2019-03-20,101.230003,101.790001,100.160004,100.480003,100.480003,1767300
2019-03-21,100.389999,101.870003,100.089996,101.699997,101.699997,1761800
2019-03-22,101.339996,101.820000,100.019997,100.459999,100.459999,2085300
2019-03-25,100.180000,100.309998,98.860001,99.099998,99.099998,2909900
2019-03-26,99.650002,100.620003,99.040001,99.989998,99.989998,3165800
2019-03-27,99.930000,100.860001,98.760002,99.349998,99.349998,1772300
2019-03-28,99.430000,99.919998,98.529999,99.449997,99.449997,2366100
2019-03-29,100.070000,100.400002,99.309998,99.660004,99.660004,2836700
