Date,Open,High,Low,Close,Adj Close,Volume
2018-07-18,193.250000,194.000000,192.050003,192.800003,188.709625,2215800
2018-07-19,191.860001,192.850006,190.289993,191.759995,187.691696,2539200
2018-07-20,191.479996,191.479996,189.490005,190.490005,186.448624,2252200
2018-07-23,190.110001,190.970001,189.160004,189.970001,185.939667,1767000
2018-07-24,191.250000,193.199997,190.500000,191.399994,187.339325,2440400
2018-07-25,191.619995,193.460007,190.770004,193.039993,188.944519,2009300
2018-07-26,195.029999,195.589996,192.679993,194.050003,189.933105,2835800
2018-07-27,196.000000,196.220001,189.570007,192.440002,188.357269,4100200
2018-07-30,191.500000,192.210007,189.940002,190.630005,186.585663,2984700
2018-07-31,191.000000,197.490005,190.869995,196.550003,192.380066,4429300
2018-08-01,196.330002,196.979996,194.699997,195.839996,191.685120,2632800
2018-08-02,194.639999,197.419998,192.729996,196.380005,192.213684,2500400
2018-08-03,196.270004,198.410004,196.100006,197.990005,193.789520,2176200
2018-08-06,197.440002,199.830002,196.520004,197.610001,193.417572,1913800
2018-08-07,197.690002,200.899994,197.639999,200.399994,196.148376,2349800
2018-08-08,198.500000,198.500000,195.070007,196.199997,192.037491,3145900
2018-08-09,195.429993,196.320007,193.830002,193.970001,189.854797,2766000
2018-08-10,193.300003,195.179993,192.259995,194.419998,190.295242,1769100
2018-08-13,194.690002,196.320007,193.720001,195.610001,191.460007,1802900
2018-08-14,195.940002,196.960007,194.889999,195.759995,191.606812,1240200
2018-08-15,194.830002,195.479996,192.889999,195.259995,191.117432,1900200
2018-08-16,194.460007,197.130005,192.729996,196.440002,193.581039,2361700
2018-08-17,196.240005,198.509995,195.279999,197.419998,194.546799,2183800
2018-08-20,197.889999,198.500000,196.869995,197.559998,194.684738,1747900
2018-08-21,197.929993,198.399994,196.729996,197.309998,194.438385,1666900
2018-08-22,197.149994,198.750000,195.830002,197.839996,194.960663,1709300
2018-08-23,197.369995,197.750000,195.619995,196.600006,193.738724,1351200
2018-08-24,196.880005,197.500000,195.600006,196.639999,193.778137,1358500
2018-08-27,197.520004,198.660004,196.789993,198.600006,195.709610,2034400
2018-08-28,199.020004,199.830002,198.000000,198.619995,195.729309,1644200
2018-08-29,197.789993,200.000000,196.919998,199.750000,196.842880,1775100
2018-08-30,199.580002,200.690002,198.699997,200.350006,197.434143,1992500
2018-08-31,199.830002,200.470001,198.389999,199.809998,196.902008,2981400
2018-09-04,199.250000,199.750000,195.330002,196.729996,193.866837,2293500
2018-09-05,197.130005,198.669998,196.850006,197.750000,194.871994,1809000
2018-09-06,197.550003,198.589996,195.119995,196.149994,193.295258,1797300
2018-09-07,195.429993,197.550003,194.750000,196.300003,193.443100,2604100
2018-09-10,197.360001,203.690002,196.389999,202.500000,199.552856,4310800
2018-09-11,201.000000,203.000000,199.270004,199.470001,196.566956,3386000
2018-09-12,199.679993,201.500000,198.139999,199.500000,196.596527,2133500
2018-09-13,200.240005,203.089996,199.410004,202.929993,199.976593,2780200
2018-09-14,203.639999,204.419998,200.000000,200.580002,197.660812,2504200
2018-09-17,200.289993,201.449997,199.509995,200.809998,197.887451,1950100
2018-09-18,200.419998,203.869995,199.199997,202.339996,199.395187,1982300
2018-09-19,202.690002,204.399994,201.570007,203.199997,200.242661,2204600
2018-09-20,203.600006,205.250000,203.020004,205.100006,202.115021,2225000
2018-09-21,205.660004,206.619995,204.169998,205.100006,202.115021,7314000
2018-09-24,204.529999,207.669998,204.110001,207.210007,204.194321,2642000
2018-09-25,208.279999,208.899994,206.259995,206.460007,203.455231,2556200
2018-09-26,206.289993,208.880005,206.289993,206.830002,203.819839,2162600
2018-09-27,207.410004,210.190002,206.839996,208.889999,205.849854,2571200
2018-09-28,208.539993,208.800003,206.770004,207.289993,204.273148,3238200
2018-10-01,207.729996,209.339996,206.619995,206.910004,203.898682,2518100
2018-10-02,206.419998,208.100006,206.089996,207.669998,204.647598,2172100
2018-10-03,208.250000,208.250000,206.639999,206.899994,203.888809,2258800
2018-10-04,206.089996,207.149994,200.809998,203.470001,200.508728,3219800
2018-10-05,204.449997,206.089996,201.830002,204.020004,201.050735,2481000
2018-10-08,203.369995,206.130005,203.229996,205.570007,202.578171,2878100
2018-10-09,205.750000,208.080002,204.490005,206.000000,203.001907,2509100
2018-10-10,205.000000,206.350006,200.770004,201.199997,198.271774,4148000
2018-10-11,201.550003,202.960007,192.380005,193.850006,191.028748,4175000
2018-10-12,195.619995,198.089996,194.149994,197.389999,194.517227,3231400
2018-10-15,196.199997,198.410004,195.000000,195.589996,192.743423,2091100
2018-10-16,197.220001,202.679993,196.220001,202.339996,199.395187,2261500
2018-10-17,201.410004,203.309998,198.940002,202.770004,199.818924,2459700
2018-10-18,203.169998,204.509995,200.279999,202.720001,199.769653,2433600
2018-10-19,202.740005,205.119995,201.449997,201.800003,198.863037,2692500
2018-10-22,201.160004,201.800003,197.470001,198.020004,195.138062,2717500
2018-10-23,196.300003,199.089996,193.720001,197.639999,194.763580,2553500
2018-10-24,196.940002,197.960007,187.369995,187.880005,185.145645,4288300
2018-10-25,188.660004,190.500000,181.309998,188.100006,185.362427,4983700
2018-10-26,185.399994,187.330002,183.279999,185.979996,183.273270,4580400
2018-10-29,189.320007,190.910004,184.800003,188.190002,185.451126,3829500
2018-10-30,189.429993,191.000000,187.029999,189.080002,186.328171,4040600
2018-10-31,189.080002,195.330002,189.039993,192.789993,189.984161,4541000
2018-11-01,192.809998,194.380005,190.960007,192.899994,190.092560,2827300
2018-11-02,194.289993,195.350006,185.830002,187.059998,184.337555,3696300
2018-11-05,187.679993,190.720001,187.550003,189.919998,187.155945,2713500
2018-11-06,190.210007,192.699997,189.520004,190.750000,187.973862,2139000
2018-11-07,192.809998,197.729996,192.009995,197.619995,194.743866,3077800
2018-11-08,197.539993,198.279999,195.279999,196.020004,193.167175,2636600
2018-11-09,195.369995,196.910004,192.179993,193.160004,190.348801,2344900
2018-11-12,193.649994,194.720001,190.479996,191.559998,188.772064,2109100
2018-11-13,192.910004,194.820007,191.029999,191.550003,188.762222,2232200
2018-11-14,192.029999,193.399994,189.660004,190.360001,187.589539,2850300
2018-11-15,188.339996,192.630005,187.119995,192.449997,190.973373,2607100
2018-11-16,192.360001,195.240005,191.690002,194.179993,192.690094,3862300
2018-11-19,194.919998,196.770004,192.869995,194.910004,193.414505,2629900
2018-11-20,196.320007,198.679993,192.759995,196.440002,194.932755,3288800
2018-11-21,195.169998,197.550003,192.610001,192.770004,191.290924,2173600
2018-11-23,191.250000,194.479996,190.770004,192.570007,191.092453,1349200
2018-11-26,194.940002,196.309998,192.490005,194.300003,192.809174,2194600
2018-11-27,193.160004,197.229996,191.869995,197.100006,195.587692,2329200
2018-11-28,196.960007,202.020004,196.059998,201.419998,199.874542,2617800
2018-11-29,199.779999,204.000000,199.529999,202.369995,200.817261,1937800
2018-11-30,202.149994,208.990005,201.789993,208.250000,206.652145,4537200
2018-12-03,208.100006,208.300003,200.380005,202.929993,201.372955,4035300
2018-12-04,204.600006,205.740005,197.289993,197.759995,196.242630,3881100
2018-12-06,195.720001,199.009995,193.199997,199.009995,197.483032,3437300
2018-12-07,197.889999,198.399994,191.050003,191.440002,189.971130,3152400
2018-12-10,193.029999,194.789993,188.190002,194.089996,192.600784,2718300
2018-12-11,195.910004,198.410004,194.339996,196.179993,194.674744,3047500
2018-12-12,198.089996,199.440002,196.300003,196.410004,194.902985,2665600
2018-12-13,196.770004,197.660004,195.220001,197.529999,196.014389,2129800
2018-12-14,195.039993,196.149994,191.660004,192.070007,190.596298,2981300
2018-12-17,192.240005,194.449997,188.639999,190.080002,188.621552,2919400
2018-12-18,191.440002,191.940002,184.410004,187.100006,185.664429,3164300
2018-12-19,187.020004,191.759995,182.529999,185.490005,184.066788,3995400
2018-12-20,185.059998,186.539993,182.720001,184.960007,183.540848,3806200
2018-12-21,183.850006,187.610001,179.210007,180.210007,178.827301,7829800
2018-12-24,179.500000,182.929993,178.289993,178.399994,177.031174,2205100
2018-12-26,179.039993,188.029999,178.880005,187.860001,186.418594,2868200
2018-12-27,185.360001,190.410004,183.619995,190.330002,188.869644,3137900
2018-12-28,191.630005,194.589996,190.059998,190.729996,189.266571,2477500
2018-12-31,191.929993,195.800003,191.610001,194.669998,193.176331,2764800
2019-01-02,192.520004,193.199997,188.949997,191.899994,190.427582,3009100
2019-01-03,192.149994,194.179993,188.669998,188.979996,187.529999,3972800
2019-01-04,191.460007,196.520004,190.839996,195.440002,193.940430,4193400
2019-01-07,194.759995,199.360001,194.000000,198.070007,196.550262,3032500
2019-01-08,199.199997,201.119995,196.679993,200.610001,199.070770,3290300
2019-01-09,202.360001,202.899994,199.630005,200.369995,198.832596,2869700
2019-01-10,200.369995,203.520004,199.470001,202.679993,201.124878,3131300
2019-01-11,200.639999,200.990005,198.000000,200.559998,199.021149,3379700
2019-01-14,199.490005,200.000000,196.660004,196.779999,195.270142,3378600
2019-01-15,196.300003,199.990005,196.039993,199.380005,197.850204,2859800
2019-01-16,199.300003,200.440002,197.600006,198.889999,197.363953,3302400
2019-01-17,198.380005,202.529999,197.979996,201.919998,200.370712,2440200
2019-01-18,203.330002,204.330002,201.039993,203.880005,202.315674,3095000
2019-01-22,202.619995,203.479996,200.779999,201.979996,200.430252,3173100
2019-01-23,201.990005,203.949997,200.130005,201.559998,200.013474,1917500
2019-01-24,201.610001,202.399994,199.740005,200.970001,199.427994,2390800
2019-01-25,201.949997,202.229996,196.880005,198.770004,197.244888,4383600
2019-01-28,194.970001,194.970001,190.009995,191.949997,190.477203,4186200
2019-01-29,192.179993,193.669998,190.800003,192.110001,190.635986,3182100
2019-01-30,188.889999,189.759995,179.649994,184.860001,183.441605,8089100
2019-01-31,184.779999,187.600006,183.910004,187.110001,185.674347,4397900
2019-02-01,186.509995,187.830002,185.559998,187.070007,185.634659,2488900
2019-02-04,186.960007,187.139999,184.289993,186.179993,184.751480,2930900
2019-02-05,186.199997,189.059998,185.720001,188.309998,186.865128,4933300
2019-02-06,188.309998,191.869995,188.110001,190.759995,189.296341,3322400
2019-02-07,190.669998,190.669998,182.669998,184.229996,182.816437,4188100
2019-02-08,183.410004,186.050003,183.410004,186.000000,184.572861,2601000
2019-02-11,186.789993,187.110001,185.509995,185.789993,184.364471,2867300
2019-02-12,187.330002,188.960007,186.429993,188.429993,186.984207,2412400
2019-02-13,189.220001,190.119995,188.399994,188.979996,187.529999,2166000
2019-02-14,187.589996,187.800003,185.759995,186.679993,186.679993,2611500
2019-02-15,188.070007,189.100006,185.990005,188.339996,188.339996,3314600
2019-02-19,187.789993,188.470001,186.850006,186.970001,186.970001,2267500
2019-02-20,187.190002,189.220001,186.479996,186.919998,186.919998,3046400
2019-02-21,186.389999,187.399994,184.750000,185.500000,185.500000,2947600
2019-02-22,185.889999,188.860001,185.809998,187.500000,187.500000,2774100
2019-02-25,188.660004,190.470001,187.889999,189.809998,189.809998,3182600
2019-02-26,189.559998,191.649994,189.360001,190.080002,190.080002,2431000
2019-02-27,188.740005,192.190002,188.660004,191.419998,191.419998,1886200
2019-02-28,191.380005,191.630005,189.729996,190.080002,190.080002,2776200
2019-03-01,191.389999,192.059998,190.470001,191.160004,191.160004,2409400
2019-03-04,191.820007,192.119995,187.410004,189.779999,189.779999,2274800
2019-03-05,190.000000,190.669998,188.789993,188.820007,188.820007,3445200
2019-03-06,188.880005,189.369995,182.429993,183.149994,183.149994,3956100
2019-03-07,182.919998,183.160004,180.600006,181.460007,181.460007,3421700
2019-03-08,180.600006,181.309998,179.009995,180.869995,180.869995,2750900
2019-03-11,181.839996,184.600006,181.399994,184.139999,184.139999,2816900
2019-03-12,184.610001,184.949997,183.520004,184.179993,184.179993,2677500
2019-03-13,184.699997,188.339996,184.190002,187.350006,187.350006,2719700
2019-03-14,187.529999,188.860001,185.889999,187.759995,187.759995,2909600
2019-03-15,188.460007,191.639999,188.100006,191.240005,191.240005,6865000
2019-03-18,191.080002,192.520004,190.190002,191.309998,191.309998,2430200
2019-03-19,191.929993,192.759995,190.919998,191.490005,191.490005,2268700
2019-03-20,191.500000,192.770004,189.869995,191.119995,191.119995,2378700
2019-03-21,189.729996,192.369995,189.179993,191.889999,191.889999,2292900
2019-03-22,190.960007,192.869995,186.550003,186.699997,186.699997,3144700
2019-03-25,186.639999,187.779999,185.039993,186.589996,186.589996,2523700
2019-03-26,187.550003,189.589996,187.029999,188.270004,188.270004,2359100
2019-03-27,188.250000,188.600006,185.220001,186.320007,186.320007,2022600
2019-03-28,187.080002,187.889999,186.000000,187.649994,187.649994,1885600
2019-03-29,189.369995,191.000000,188.500000,189.979996,189.979996,3189700
