Date,Open,High,Low,Close,Adj Close,Volume
2018-07-18,61.480000,61.910000,60.009998,61.810001,60.342438,1125700
2018-07-19,61.560001,61.889999,60.980000,61.470001,60.010509,1372900
2018-07-20,61.360001,61.779999,60.869999,61.450001,59.990986,1414700
2018-07-23,61.270000,61.270000,60.419998,60.830002,59.385708,1898000
2018-07-24,61.200001,61.360001,59.169998,59.330002,57.921322,2736100
2018-07-25,59.270000,59.459999,57.830002,58.799999,57.403904,3498500
2018-07-26,58.810001,59.529999,58.669998,58.959999,57.560104,3244400
2018-07-27,60.490002,61.590000,59.930000,60.939999,59.493092,4532500
2018-07-30,60.990002,61.459999,60.650002,60.990002,59.541912,3180300
2018-07-31,61.310001,62.119999,60.980000,61.139999,59.688347,2677900
2018-08-01,61.299999,61.680000,60.669998,60.720001,59.278320,1624900
2018-08-02,60.150002,62.349998,60.020000,62.220001,60.742706,2498500
2018-08-03,62.340000,63.090000,62.189999,62.590000,61.103916,1545000
2018-08-06,62.470001,62.980000,62.250000,62.950001,61.455372,1002600
2018-08-07,63.000000,63.419998,62.770000,63.360001,61.855637,1961700
2018-08-08,63.369999,63.680000,63.200001,63.480000,61.972786,1229400
2018-08-09,63.250000,63.500000,63.029999,63.060001,61.562759,999800
2018-08-10,62.240002,62.639999,61.200001,61.380001,59.922646,1413700
2018-08-13,61.459999,62.220001,61.330002,61.410000,59.951931,1174600
2018-08-14,61.700001,61.830002,60.720001,60.730000,59.288078,2041300
2018-08-15,60.220001,60.580002,59.689999,60.459999,59.024490,1665300
2018-08-16,60.430000,60.880001,59.959999,60.150002,58.721851,1882000
2018-08-17,59.700001,60.250000,59.020000,59.990002,58.565651,2034000
2018-08-20,60.240002,60.759998,59.730000,60.540001,59.102589,1903900
2018-08-21,60.750000,61.970001,60.669998,61.759998,60.293621,2199600
2018-08-22,61.209999,61.930000,60.950001,61.580002,60.117901,1504700
2018-08-23,61.580002,62.189999,61.450001,61.669998,60.205765,1228500
2018-08-24,61.970001,62.209999,61.389999,61.750000,60.283863,1370800
2018-08-27,61.910000,62.830002,61.910000,62.230000,60.752464,1982100
2018-08-28,62.549999,62.900002,61.730000,62.250000,60.771992,2076200
2018-08-29,61.810001,62.490002,61.810001,62.310001,61.283424,1212300
2018-08-30,61.990002,62.160000,60.060001,60.599998,59.601593,1582000
2018-08-31,60.669998,60.970001,60.410000,60.470001,59.473740,2246900
2018-09-04,60.169998,60.930000,59.939999,60.869999,59.867146,1908900
2018-09-05,61.230000,61.230000,60.330002,60.389999,59.395054,1447800
2018-09-06,60.259998,60.700001,60.139999,60.290001,59.296703,1763300
2018-09-07,59.910000,60.480000,58.610001,58.770000,57.801746,2061600
2018-09-10,59.209999,59.400002,58.700001,59.240002,58.264004,1523500
2018-09-11,59.009998,60.570000,58.980000,60.029999,59.040985,3652600
2018-09-12,57.849998,58.360001,56.009998,57.570000,56.621513,5589800
2018-09-13,58.119999,58.520000,57.000000,57.720001,56.769047,4549000
2018-09-14,57.939999,58.520000,57.669998,57.910000,56.955914,1667000
2018-09-17,57.720001,58.049999,57.230000,57.259998,56.316624,1629800
2018-09-18,57.470001,58.560001,57.470001,58.320000,57.359158,2044000
2018-09-19,58.430000,59.000000,57.959999,58.130001,57.172291,1428400
2018-09-20,58.570000,59.970001,58.230000,59.580002,58.598400,1967900
2018-09-21,59.490002,59.669998,58.770000,59.520000,58.539387,3505000
2018-09-24,59.070000,59.880001,58.970001,59.730000,58.745930,1221200
2018-09-25,59.029999,59.240002,57.959999,58.070000,57.113277,2082200
2018-09-26,58.150002,58.400002,56.500000,56.520000,55.588818,2768100
2018-09-27,56.509998,56.869999,56.020000,56.349998,55.421612,3238400
2018-09-28,56.340000,56.700001,55.970001,56.389999,55.460957,2340500
2018-10-01,56.599998,57.000000,56.320000,56.459999,55.529804,1563400
2018-10-02,56.450001,57.680000,56.250000,56.630001,55.697002,1834500
2018-10-03,56.360001,57.040001,55.689999,56.990002,56.051071,2383300
2018-10-04,56.680000,56.680000,55.180000,55.709999,54.792156,3156100
2018-10-05,55.599998,55.790001,52.840000,53.410000,52.530052,3317200
2018-10-08,53.000000,53.200001,52.160000,52.580002,51.713730,2635000
2018-10-09,52.549999,53.009998,52.410000,52.860001,51.989117,1451100
2018-10-10,52.020000,52.520000,50.689999,50.779999,49.943382,2853300
2018-10-11,50.740002,52.700001,50.639999,51.520000,50.671192,3245100
2018-10-12,52.580002,52.820000,51.220001,51.799999,50.946579,2138000
2018-10-15,51.740002,52.209999,51.299999,51.310001,50.464653,1668600
2018-10-16,51.919998,53.090000,51.790001,52.980000,52.107136,1957300
2018-10-17,53.360001,53.360001,52.270000,52.860001,51.989117,1466000
2018-10-18,51.330002,51.860001,50.750000,51.360001,50.513828,4339800
2018-10-19,51.599998,52.520000,50.810001,51.139999,50.297451,2845000
2018-10-22,51.430000,51.830002,51.080002,51.320000,50.474487,1930600
2018-10-23,50.049999,51.389999,49.209999,51.060001,50.218769,3627300
2018-10-24,49.660000,49.869999,46.849998,46.900002,46.127312,8139200
2018-10-25,47.549999,48.900002,47.549999,48.130001,47.337044,4561800
2018-10-26,46.900002,49.240002,46.900002,48.259998,47.464897,3967400
2018-10-29,49.160000,49.709999,47.950001,48.570000,47.769794,3487700
2018-10-30,48.820000,50.099998,47.959999,49.779999,48.959858,4003200
2018-10-31,50.740002,52.000000,49.240002,50.020000,49.195904,6387300
2018-11-01,50.009998,53.610001,49.799999,53.119999,52.244831,4847900
2018-11-02,53.700001,53.700001,51.270000,51.910000,51.054768,4178800
2018-11-05,51.750000,52.009998,50.790001,51.410000,50.563004,2332100
2018-11-06,51.330002,52.330002,51.299999,51.680000,50.828556,2430200
2018-11-07,52.360001,52.889999,51.880001,52.639999,51.772739,2407700
2018-11-08,52.180000,53.509998,52.020000,53.220001,52.343185,3031900
2018-11-09,52.580002,53.169998,51.490002,52.090000,51.231804,5706100
2018-11-12,51.150002,51.680000,50.880001,51.310001,50.464653,2871100
2018-11-13,51.669998,52.680000,51.369999,51.439999,50.592506,2941300
2018-11-14,52.060001,52.320000,51.299999,51.689999,50.838390,2805900
2018-11-15,51.389999,53.459999,51.080002,53.430000,52.549721,2323300
2018-11-16,52.349998,53.599998,52.250000,53.320000,52.441536,2453800
2018-11-19,53.200001,53.580002,51.970001,52.000000,51.143284,2313300
2018-11-20,51.070000,52.810001,51.049999,52.049999,51.192459,2426700
2018-11-21,52.779999,53.439999,52.240002,52.490002,51.625214,2342600
2018-11-23,51.919998,52.959999,51.919998,52.759998,51.890759,641100
2018-11-26,53.580002,53.630001,52.779999,53.380001,52.500549,2530200
2018-11-27,55.790001,56.459999,54.980000,55.599998,54.683971,11138600
2018-11-28,55.570000,56.500000,54.770000,56.220001,55.755039,5484800
2018-11-29,56.189999,56.299999,55.200001,55.340000,54.882317,5939000
2018-11-30,55.220001,55.990002,54.610001,55.919998,55.457520,55822900
2018-12-03,56.970001,57.240002,56.080002,57.090000,56.617844,5665800
2018-12-04,57.020000,57.040001,54.750000,54.820000,54.366619,6388700
2018-12-06,53.529999,54.730000,53.500000,54.480000,54.029430,6208000
2018-12-07,53.759998,54.320000,52.570000,52.900002,52.462498,3005000
2018-12-10,52.919998,53.490002,52.400002,53.330002,52.888943,4062400
2018-12-11,54.360001,54.650002,52.830002,53.090000,52.650925,5511600
2018-12-12,54.000000,54.570000,53.310001,54.180000,53.731911,2561500
2018-12-13,54.290001,54.509998,53.099998,53.380001,52.938526,2765100
2018-12-14,53.119999,53.790001,52.770000,52.779999,52.343487,2424300
2018-12-17,52.730000,53.369999,51.939999,52.200001,51.768288,2831800
2018-12-18,52.419998,53.029999,51.919998,52.080002,51.649281,2688200
2018-12-19,52.060001,52.090000,49.279999,49.369999,48.961689,4399000
2018-12-20,49.259998,50.169998,48.320000,48.820000,48.416241,3602500
2018-12-21,49.689999,50.279999,48.130001,48.220001,47.821205,5079200
2018-12-24,48.090000,48.490002,46.639999,46.660000,46.274105,1799900
2018-12-26,47.090000,49.360001,46.759998,49.320000,48.912106,3229500
2018-12-27,48.570000,49.970001,48.320000,49.970001,49.556728,2305900
2018-12-28,50.060001,51.029999,49.770000,50.130001,49.715408,2013000
2018-12-31,50.610001,51.090000,50.209999,50.849998,50.429451,2021900
2019-01-02,49.669998,51.279999,49.650002,50.840000,50.419533,3147100
2019-01-03,49.720001,50.250000,47.830002,47.950001,47.553436,3661200
2019-01-04,48.049999,50.130001,48.049999,50.060001,49.645985,3600000
2019-01-07,49.830002,51.189999,49.310001,50.580002,50.161686,2775400
2019-01-08,50.910000,51.110001,49.480000,49.820000,49.407970,2974800
2019-01-09,50.349998,51.450001,50.299999,51.169998,50.746803,1985600
2019-01-10,50.939999,51.799999,50.820000,51.720001,51.292255,1553900
2019-01-11,51.389999,53.180000,51.250000,52.860001,52.422829,2139300
2019-01-14,52.209999,52.389999,51.070000,51.119999,50.697216,2790200
2019-01-15,51.470001,52.070000,51.439999,51.689999,51.262501,1539600
2019-01-16,51.680000,52.590000,51.180000,52.060001,51.629444,1866600
2019-01-17,52.099998,52.900002,51.410000,52.709999,52.274067,1790500
2019-01-18,53.139999,53.750000,52.500000,53.610001,53.166626,1971800
2019-01-22,53.150002,53.220001,51.520000,51.889999,51.460850,3165200
2019-01-23,52.090000,52.480000,51.369999,52.029999,51.599689,2483600
2019-01-24,52.750000,55.160000,52.619999,54.540001,54.088936,3138800
2019-01-25,55.220001,56.689999,54.830002,56.270000,55.804626,2633500
2019-01-28,54.560001,55.889999,54.419998,55.599998,55.140163,2729400
2019-01-29,55.880001,55.880001,54.939999,54.980000,54.525295,2366600
2019-01-30,54.349998,55.200001,52.450001,54.459999,54.009594,4613500
2019-01-31,54.259998,54.860001,53.990002,54.270000,53.821167,2557500
2019-02-01,54.560001,55.259998,54.250000,54.610001,54.158356,2548900
2019-02-04,54.549999,55.049999,54.160000,55.049999,54.594715,1801300
2019-02-05,55.139999,55.490002,54.590000,55.189999,54.733555,2204100
2019-02-06,55.770000,56.650002,55.540001,56.180000,55.715370,2900400
2019-02-07,55.689999,55.980000,54.459999,54.849998,54.396366,1901600
2019-02-08,54.029999,54.820000,53.830002,54.720001,54.267445,1908200
2019-02-11,54.820000,55.090000,54.419998,54.689999,54.237690,1004500
2019-02-12,55.430000,55.759998,55.279999,55.630001,55.169918,1386300
2019-02-13,55.840000,55.939999,55.349998,55.459999,55.001324,1003100
2019-02-14,55.369999,55.919998,54.950001,55.790001,55.328598,1158200
2019-02-15,56.250000,56.500000,55.650002,55.849998,55.388096,1620500
2019-02-19,55.480000,55.799999,55.470001,55.520000,55.060829,1563900
2019-02-20,55.669998,56.230000,55.669998,55.919998,55.457520,1115600
2019-02-21,55.849998,55.970001,55.130001,55.259998,54.802979,1695000
2019-02-22,55.930000,56.049999,55.509998,55.900002,55.437687,1274200
2019-02-25,56.470001,56.680000,56.259998,56.480000,56.012890,1350000
2019-02-26,56.320000,56.509998,55.599998,55.619999,55.160000,1259600
2019-02-27,54.820000,54.889999,53.820000,54.180000,54.180000,1667600
2019-02-28,53.919998,54.520000,53.860001,54.430000,54.430000,2056500
2019-03-01,54.959999,55.250000,54.320000,55.049999,55.049999,1993700
2019-03-04,55.570000,55.660000,54.500000,55.360001,55.360001,1801700
2019-03-05,55.360001,55.639999,54.099998,54.700001,54.700001,2801900
2019-03-06,54.610001,54.700001,53.560001,53.619999,53.619999,2349400
2019-03-07,53.380001,53.570000,52.299999,52.369999,52.369999,2747900
2019-03-08,51.630001,52.020000,51.369999,51.950001,51.950001,2897700
2019-03-11,52.340000,53.500000,52.070000,53.349998,53.349998,2059400
2019-03-12,53.360001,53.400002,52.590000,53.139999,53.139999,2648600
2019-03-13,53.419998,53.490002,52.540001,52.939999,52.939999,3435100
2019-03-14,53.009998,53.099998,52.570000,52.880001,52.880001,2358900
2019-03-15,53.240002,54.240002,53.189999,54.139999,54.139999,6035400
2019-03-18,53.980000,54.529999,53.599998,53.959999,53.959999,1948100
2019-03-19,54.209999,54.570000,54.060001,54.250000,54.250000,1655200
2019-03-20,54.169998,54.330002,53.340000,53.860001,53.860001,1316900
2019-03-21,53.980000,55.520000,53.790001,55.259998,55.259998,1684300
2019-03-22,55.020000,55.349998,54.180000,54.209999,54.209999,1343600
2019-03-25,54.029999,54.360001,53.150002,53.840000,53.840000,1752200
2019-03-26,54.310001,54.840000,53.889999,54.340000,54.340000,1003900
2019-03-27,54.349998,54.570000,52.639999,53.110001,53.110001,1510300
2019-03-28,53.060001,53.509998,52.430000,52.730000,52.730000,1103600
2019-03-29,53.220001,53.439999,52.889999,53.169998,53.169998,1686300
