Date,Open,High,Low,Close,Adj Close,Volume
2018-07-23,215.289993,217.750000,215.020004,217.389999,216.029449,770200
2018-07-24,218.149994,219.460007,215.339996,215.800003,214.449387,966500
2018-07-25,216.000000,217.500000,215.429993,217.250000,215.890335,1338700
2018-07-26,217.610001,219.339996,216.250000,216.639999,215.284149,1062900
2018-07-27,217.500000,218.190002,209.320007,212.309998,210.981247,1284100
2018-07-30,208.059998,212.160004,202.399994,202.679993,201.411514,1780000
2018-07-31,204.199997,206.419998,201.850006,204.240005,202.961761,2225500
2018-08-01,203.910004,205.619995,203.309998,204.259995,202.981628,1264700
2018-08-02,202.699997,205.809998,202.389999,205.729996,204.442413,1427900
2018-08-03,206.789993,206.990005,203.919998,205.149994,203.866058,936100
2018-08-06,204.539993,207.990005,204.350006,207.479996,206.181458,936000
2018-08-07,207.740005,210.160004,207.710007,209.479996,208.168961,1221400
2018-08-08,209.699997,210.580002,208.110001,210.039993,208.725449,808900
2018-08-09,212.610001,212.839996,210.619995,211.190002,209.868271,812900
2018-08-10,209.589996,212.710007,209.110001,211.009995,209.689377,918100
2018-08-13,211.389999,212.740005,209.300003,209.570007,208.258392,945500
2018-08-14,210.000000,211.500000,208.610001,210.690002,209.371368,1065400
2018-08-15,209.509995,211.589996,207.100006,209.470001,208.159012,952100
2018-08-16,210.690002,211.169998,208.869995,209.690002,208.377640,958300
2018-08-17,209.050003,210.500000,206.210007,207.889999,206.588913,2001200
2018-08-20,208.820007,208.820007,207.070007,207.399994,206.101974,2210600
2018-08-21,208.410004,210.389999,208.020004,209.009995,207.701904,2091500
2018-08-22,209.009995,210.389999,208.589996,209.690002,208.377640,1797400
2018-08-23,210.309998,213.460007,210.009995,212.449997,211.120361,2073500
2018-08-24,212.850006,217.360001,211.460007,216.630005,215.274216,2736600
2018-08-27,216.639999,217.460007,210.220001,211.970001,210.643372,2418600
2018-08-28,212.320007,216.029999,212.210007,215.929993,214.578583,1618900
2018-08-29,215.600006,218.750000,215.440002,217.899994,216.536255,1517100
2018-08-30,217.169998,219.210007,216.350006,218.630005,217.261703,1246800
2018-08-31,217.970001,219.779999,217.600006,219.470001,218.096436,1341100
2018-09-04,219.940002,221.119995,218.059998,220.740005,219.358475,1200600
2018-09-05,220.600006,221.089996,214.710007,218.690002,217.321335,1837100
2018-09-06,218.410004,220.800003,216.610001,219.860001,218.483994,1456700
2018-09-07,218.279999,221.580002,217.179993,220.320007,218.941132,1604600
2018-09-10,220.619995,225.119995,220.070007,224.720001,223.313568,1567400
2018-09-11,224.110001,226.789993,223.710007,226.020004,224.605453,1595300
2018-09-12,226.210007,226.929993,223.089996,225.679993,224.267563,1001000
2018-09-13,226.339996,228.380005,225.929993,227.779999,226.354416,1543200
2018-09-14,228.729996,229.860001,226.830002,227.539993,226.115921,1434400
2018-09-17,227.509995,228.220001,225.210007,225.470001,224.058884,1515300
2018-09-18,225.789993,229.619995,225.210007,228.179993,226.751923,1331100
2018-09-19,227.759995,228.410004,219.059998,220.880005,219.497604,2072200
2018-09-20,222.020004,222.429993,220.470001,221.449997,220.064041,1366000
2018-09-21,222.509995,223.520004,219.759995,220.440002,219.060379,5539700
2018-09-24,219.479996,221.970001,217.690002,218.899994,217.529999,1505500
2018-09-25,219.000000,221.979996,219.000000,221.960007,220.570847,2041500
2018-09-26,222.649994,224.600006,221.059998,222.179993,220.789459,1452500
2018-09-27,222.679993,224.309998,222.490005,222.820007,221.425476,890700
2018-09-28,223.889999,227.929993,223.500000,227.399994,225.976791,1593400
2018-10-01,228.850006,229.800003,226.619995,227.720001,226.294800,1110400
2018-10-02,227.869995,228.570007,224.570007,227.619995,226.195419,1276100
2018-10-03,230.000000,231.839996,228.529999,231.320007,229.872269,1646400
2018-10-04,230.270004,230.770004,223.399994,224.669998,223.263885,1533700
2018-10-05,225.039993,226.759995,220.339996,222.309998,220.918671,1343000
2018-10-08,222.419998,222.690002,213.979996,217.339996,215.979752,1842100
2018-10-09,218.800003,221.479996,217.339996,220.660004,219.754211,1721900
2018-10-10,219.500000,220.009995,204.210007,204.440002,203.600784,2826000
2018-10-11,204.639999,208.559998,199.000000,200.690002,199.866180,2918800
2018-10-12,208.190002,212.399994,205.580002,211.820007,210.950500,2602200
2018-10-15,211.690002,211.690002,207.570007,208.779999,207.922974,1220200
2018-10-16,211.630005,215.860001,209.690002,214.919998,214.037766,1591000
2018-10-17,215.440002,218.949997,213.250000,218.830002,217.931717,2167000
2018-10-18,217.440002,218.119995,212.399994,212.679993,211.806961,1727400
2018-10-19,214.970001,215.949997,210.139999,211.100006,210.233444,1725900
2018-10-22,212.020004,214.639999,209.169998,213.270004,212.394547,1334800
2018-10-23,209.529999,210.339996,204.320007,208.869995,208.012604,1591300
2018-10-24,208.229996,211.160004,201.270004,201.429993,200.603134,1533000
2018-10-25,204.320007,208.190002,202.789993,207.660004,206.807571,1367400
2018-10-26,200.970001,205.309998,199.550003,202.020004,201.190720,1399400
2018-10-29,206.350006,208.199997,196.399994,200.669998,199.846268,1534300
2018-10-30,200.880005,204.210007,199.460007,202.800003,201.967529,1486900
2018-10-31,205.389999,212.770004,205.089996,211.000000,210.133865,1589600
2018-11-01,210.809998,212.589996,207.809998,212.360001,211.488281,1411600
2018-11-02,212.949997,215.729996,211.679993,212.979996,212.105728,2165800
2018-11-05,213.940002,214.869995,211.320007,214.440002,213.559753,1361300
2018-11-06,213.820007,216.149994,211.369995,213.699997,212.822769,1228300
2018-11-07,215.690002,221.889999,215.020004,221.880005,220.969208,1146400
2018-11-08,220.710007,223.309998,220.070007,223.240005,222.323624,920600
2018-11-09,222.889999,223.410004,219.050003,222.169998,221.258011,1588100
2018-11-12,221.479996,221.479996,212.619995,212.869995,211.996185,1651800
2018-11-13,213.929993,216.380005,212.050003,212.839996,211.966293,1569800
2018-11-14,214.869995,216.309998,208.169998,209.380005,208.520508,1189400
2018-11-15,208.789993,215.190002,207.669998,214.539993,213.659317,1342800
2018-11-16,213.009995,214.350006,210.429993,211.440002,210.572052,1606200
2018-11-19,210.050003,211.149994,196.270004,199.240005,198.422134,3277600
2018-11-20,197.610001,198.979996,190.710007,195.179993,194.378799,4439900
2018-11-21,198.350006,200.570007,194.330002,198.399994,197.585571,2578600
2018-11-23,195.619995,197.929993,195.000000,197.050003,196.241119,1622700
2018-11-26,202.070007,202.080002,199.610001,201.419998,200.593185,2151400
2018-11-27,199.699997,199.710007,195.529999,198.750000,197.934143,1781400
2018-11-28,199.320007,209.020004,199.320007,208.919998,208.062393,2284600
2018-11-29,206.960007,209.949997,205.139999,209.190002,208.331284,1899500
2018-11-30,210.410004,214.880005,209.009995,214.529999,213.649368,2692500
2018-12-03,217.720001,219.850006,211.509995,213.520004,212.643524,2120200
2018-12-04,212.660004,214.110001,205.399994,207.649994,206.797607,1726000
2018-12-06,203.199997,211.570007,199.399994,211.550003,210.681595,2659600
2018-12-07,210.210007,212.250000,202.199997,202.460007,201.628937,1767600
2018-12-10,202.960007,207.009995,201.279999,206.789993,205.941132,1584400
2018-12-11,210.000000,210.429993,204.059998,206.110001,205.263931,1594600
2018-12-12,210.110001,212.960007,208.669998,209.179993,208.321335,1480100
2018-12-13,206.860001,211.169998,204.710007,208.440002,207.584381,2405900
2018-12-14,205.479996,206.580002,200.350006,200.929993,200.105194,2277800
2018-12-17,200.289993,201.520004,195.789993,197.490005,196.679321,2636300
2018-12-18,199.029999,200.750000,196.000000,198.130005,197.316696,1984500
2018-12-19,198.570007,202.880005,193.320007,195.570007,194.767212,1889400
2018-12-20,194.490005,196.210007,188.070007,192.059998,191.271606,2181200
2018-12-21,192.779999,194.990005,184.990005,185.809998,185.047256,3323100
2018-12-24,185.000000,188.380005,182.610001,182.750000,181.999817,1007900
2018-12-26,184.130005,192.860001,183.070007,192.800003,192.008575,1987700
2018-12-27,189.559998,197.389999,187.839996,197.240005,196.430359,2730900
2018-12-28,197.740005,199.490005,194.449997,195.850006,195.046066,1340200
2018-12-31,197.369995,198.759995,195.429993,196.850006,196.041962,1074200
2019-01-02,191.500000,195.809998,191.110001,194.470001,193.671707,1485600
2019-01-03,191.250000,193.240005,188.210007,188.520004,187.746140,2015900
2019-01-04,191.809998,198.279999,189.759995,196.000000,195.195435,1736400
2019-01-07,195.330002,200.410004,195.330002,198.990005,198.173172,1175400
2019-01-08,200.830002,203.860001,198.080002,203.759995,202.923569,1654000
2019-01-09,204.059998,205.000000,200.339996,202.660004,202.294724,1643200
2019-01-10,201.750000,207.289993,201.110001,206.059998,205.688583,1507300
2019-01-11,205.440002,207.000000,204.059998,206.149994,205.778427,1479600
2019-01-14,203.750000,206.339996,202.910004,205.149994,204.780228,1058000
2019-01-15,205.380005,210.250000,205.380005,209.809998,209.431824,1559900
2019-01-16,210.990005,214.380005,209.250000,209.990005,209.611511,1340700
2019-01-17,208.509995,212.110001,208.509995,211.729996,211.348358,1106400
2019-01-18,214.179993,215.320007,210.889999,213.869995,213.484512,1623000
2019-01-22,212.839996,215.820007,210.869995,212.339996,211.957260,1656500
2019-01-23,213.000000,216.490005,209.899994,212.240005,211.857452,1454700
2019-01-24,212.339996,213.570007,210.270004,212.160004,211.777603,966200
2019-01-25,214.600006,215.509995,212.759995,214.300003,213.913742,1127500
2019-01-28,212.830002,212.899994,209.750000,211.050003,210.669601,972500
2019-01-29,211.210007,211.869995,207.690002,208.330002,207.954498,995700
2019-01-30,209.720001,214.649994,209.600006,214.100006,213.714096,1251400
2019-01-31,213.600006,217.399994,213.300003,215.820007,215.431000,2792300
2019-02-01,215.740005,216.860001,212.669998,214.449997,214.063461,1935000
2019-02-04,216.880005,222.360001,215.559998,220.910004,220.511826,2256000
2019-02-05,221.429993,225.470001,221.190002,224.490005,224.085373,1818200
2019-02-06,224.149994,224.850006,221.080002,224.580002,224.175201,915900
2019-02-07,222.160004,223.440002,220.500000,220.970001,220.571716,1166400
2019-02-08,219.309998,224.910004,218.830002,224.830002,224.424759,1400600
2019-02-11,226.830002,227.320007,224.660004,225.470001,225.063599,1472900
2019-02-12,227.580002,229.259995,225.809998,228.960007,228.547318,1394900
2019-02-13,230.000000,230.500000,228.139999,228.589996,228.177979,1133100
2019-02-14,227.649994,231.399994,226.509995,230.779999,230.364029,1356200
2019-02-15,233.339996,233.729996,231.309998,233.320007,232.899460,1142500
2019-02-19,233.360001,234.770004,232.610001,234.630005,234.207092,1398700
2019-02-20,235.740005,236.470001,233.720001,235.970001,235.544678,1904400
2019-02-21,235.029999,236.759995,232.970001,235.029999,234.606369,2289200
2019-02-22,236.720001,251.570007,236.720001,250.940002,250.487701,3333700
2019-02-25,247.100006,249.660004,245.119995,247.720001,247.273499,2876900
2019-02-26,246.300003,249.320007,245.410004,248.910004,248.461365,1306900
2019-02-27,247.550003,249.869995,246.479996,249.850006,249.399658,1524800
2019-02-28,249.350006,250.410004,246.880005,247.130005,246.684570,1677800
2019-03-01,250.000000,252.020004,248.630005,250.410004,249.958649,1943100
2019-03-04,250.679993,252.199997,245.029999,249.000000,248.551193,1447400
2019-03-05,248.190002,248.839996,245.889999,247.089996,246.644623,1357500
2019-03-06,247.339996,249.039993,244.720001,246.910004,246.464966,800400
2019-03-07,246.169998,247.470001,244.259995,245.429993,244.987625,954800
2019-03-08,242.820007,246.080002,240.009995,245.880005,245.436813,1080600
2019-03-11,247.460007,250.740005,246.529999,250.539993,250.088409,1467700
2019-03-12,249.759995,251.880005,248.399994,250.300003,249.848846,1326200
2019-03-13,251.089996,255.759995,251.089996,253.649994,253.192810,1374100
2019-03-14,252.960007,256.910004,252.889999,256.769989,256.307190,1497500
2019-03-15,256.500000,259.859985,256.260010,258.130005,257.664734,3496100
2019-03-18,258.250000,259.750000,256.420013,257.720001,257.255463,1427000
2019-03-19,258.619995,259.250000,254.580002,256.059998,255.598465,1477200
2019-03-20,256.179993,257.670013,253.929993,255.990005,255.528595,1129000
2019-03-21,254.630005,260.709991,254.630005,260.619995,260.150238,1177000
2019-03-22,258.359985,259.640015,252.470001,252.679993,252.224548,1544900
2019-03-25,252.360001,254.110001,250.720001,253.830002,253.372482,1525900
2019-03-26,255.660004,257.510010,254.279999,255.990005,255.528595,916900
2019-03-27,257.720001,258.260010,253.130005,255.380005,254.919693,966800
2019-03-28,256.549988,259.739990,255.179993,259.220001,258.752777,1285900
2019-03-29,260.239990,261.630005,258.980011,261.410004,260.938812,1418300
